Timestamp,X position,Y position,Orientation
2024-04-26 10:20:01,138.7838,-209.2956,-720.0
2024-04-26 10:20:01,138.906,-209.2958,-720.0
2024-04-26 10:20:01,139.0282,-209.2956,-720.0
2024-04-26 10:20:01,139.1259,-209.2956,-720.0
2024-04-26 10:20:01,139.2236,-209.2956,-720.0
2024-04-26 10:20:01,139.3214,-209.2956,-720.0
2024-04-26 10:20:01,139.4191,-209.2956,-720.0
2024-04-26 10:20:01,139.5168,-209.2956,-720.0
2024-04-26 10:20:01,139.6635,-209.2956,-719.0
2024-04-26 10:20:01,139.7612,-209.2939,-719.0
2024-04-26 10:20:01,139.8589,-209.2922,-719.0
2024-04-26 10:20:01,140.0055,-209.2896,-719.0
2024-04-26 10:20:01,140.1032,-209.2879,-719.0
2024-04-26 10:20:02,140.2009,-209.2862,-719.0
2024-04-26 10:20:02,140.2987,-209.2845,-719.0
2024-04-26 10:20:02,140.3964,-209.2828,-719.0
2024-04-26 10:20:02,140.543,-209.2802,-719.0
2024-04-26 10:20:02,140.6407,-209.2785,-719.0
2024-04-26 10:20:02,140.7384,-209.2768,-719.0
2024-04-26 10:20:02,140.8361,-209.2751,-719.0
2024-04-26 10:20:02,140.9827,-209.2725,-719.0
2024-04-26 10:20:02,141.0804,-209.2708,-719.0
2024-04-26 10:20:02,141.1782,-209.2691,-719.0
2024-04-26 10:20:02,141.2759,-209.2674,-719.0
2024-04-26 10:20:02,141.4225,-209.2649,-719.0
2024-04-26 10:20:02,141.5202,-209.2632,-719.0
2024-04-26 10:20:02,141.6179,-209.2615,-719.0
2024-04-26 10:20:02,141.7156,-209.2597,-719.0
2024-04-26 10:20:02,141.8134,-209.258,-719.0
2024-04-26 10:20:02,141.96,-209.2555,-719.0
2024-04-26 10:20:02,142.0577,-209.2538,-719.0
2024-04-26 10:20:02,142.1554,-209.2521,-719.0
2024-04-26 10:20:02,142.2776,-209.2497,-719.0
2024-04-26 10:20:02,142.3997,-209.2478,-719.0
2024-04-26 10:20:02,142.4974,-209.2461,-719.0
2024-04-26 10:20:02,142.644,-209.2435,-719.0
2024-04-26 10:20:02,142.7417,-209.2418,-719.0
2024-04-26 10:20:02,142.8395,-209.2401,-719.0
2024-04-26 10:20:02,142.9372,-209.2384,-719.0
2024-04-26 10:20:02,143.0593,-209.2361,-719.0
2024-04-26 10:20:02,143.1815,-209.2342,-719.0
2024-04-26 10:20:02,143.2792,-209.2325,-719.0
2024-04-26 10:20:02,143.4014,-209.2301,-719.0
2024-04-26 10:20:02,143.4991,-209.2284,-719.0
2024-04-26 10:20:02,143.6213,-209.2265,-719.0
2024-04-26 10:20:02,143.719,-209.2248,-719.0
2024-04-26 10:20:02,143.8411,-209.2224,-719.0
2024-04-26 10:20:02,143.9389,-209.2207,-719.0
2024-04-26 10:20:02,144.061,-209.2188,-719.0
2024-04-26 10:20:02,144.1587,-209.2171,-719.0
2024-04-26 10:20:02,144.2565,-209.2154,-719.0
2024-04-26 10:20:02,144.3786,-209.2131,-719.0
2024-04-26 10:20:02,144.4763,-209.2114,-719.0
2024-04-26 10:20:02,144.5741,-209.2097,-719.0
2024-04-26 10:20:02,144.6962,-209.2077,-719.0
2024-04-26 10:20:02,144.7939,-209.206,-719.0
2024-04-26 10:20:02,144.8917,-209.2043,-719.0
2024-04-26 10:20:02,145.0138,-209.202,-719.0
2024-04-26 10:20:02,145.136,-209.2,-719.0
2024-04-26 10:20:02,145.2337,-209.1983,-719.0
2024-04-26 10:20:02,145.3314,-209.1966,-719.0
2024-04-26 10:20:02,145.4536,-209.1943,-719.0
2024-04-26 10:20:02,145.5513,-209.1926,-719.0
2024-04-26 10:20:02,145.6734,-209.1907,-719.0
2024-04-26 10:20:02,145.7712,-209.189,-719.0
2024-04-26 10:20:02,145.8689,-209.1873,-719.0
2024-04-26 10:20:02,145.991,-209.1849,-719.0
2024-04-26 10:20:02,146.0888,-209.1832,-719.0
2024-04-26 10:20:02,146.2109,-209.1813,-719.0
2024-04-26 10:20:02,146.3575,-209.1787,-719.0
2024-04-26 10:20:02,146.4552,-209.177,-719.0
2024-04-26 10:20:02,146.553,-209.1753,-719.0
2024-04-26 10:20:02,146.6507,-209.1736,-719.0
2024-04-26 10:20:02,146.7728,-209.1717,-719.0
2024-04-26 10:20:02,146.895,-209.1693,-719.0
2024-04-26 10:20:02,146.9927,-209.1676,-719.0
2024-04-26 10:20:02,147.1149,-209.1657,-719.0
2024-04-26 10:20:02,147.237,-209.1634,-720.0
2024-04-26 10:20:02,147.3348,-209.1634,-719.0
2024-04-26 10:20:02,147.4569,-209.1614,-719.0
2024-04-26 10:20:02,147.5546,-209.1597,-720.0
2024-04-26 10:20:02,147.6524,-209.1597,-719.0
2024-04-26 10:20:02,147.7745,-209.1574,-719.0
2024-04-26 10:20:02,147.8967,-209.1555,-720.0
2024-04-26 10:20:02,148.0189,-209.1553,-719.0
2024-04-26 10:20:02,148.1166,-209.1536,-719.0
2024-04-26 10:20:02,148.2143,-209.1519,-719.0
2024-04-26 10:20:02,148.312,-209.1502,-719.0
2024-04-26 10:20:02,148.4098,-209.1484,-719.0
2024-04-26 10:20:02,148.5075,-209.1467,-719.0
2024-04-26 10:20:02,148.6541,-209.1442,-719.0
2024-04-26 10:20:02,148.7518,-209.1425,-719.0
2024-04-26 10:20:02,148.8984,-209.1399,-719.0
2024-04-26 10:20:02,148.9961,-209.1382,-719.0
2024-04-26 10:20:02,149.0938,-209.1365,-719.0
2024-04-26 10:20:02,149.1915,-209.1348,-719.0
2024-04-26 10:20:02,149.3137,-209.1325,-719.0
2024-04-26 10:20:02,149.4114,-209.1308,-719.0
2024-04-26 10:20:02,149.5336,-209.1288,-719.0
2024-04-26 10:20:02,149.6557,-209.1265,-719.0
2024-04-26 10:20:02,149.7779,-209.1246,-719.0
2024-04-26 10:20:02,149.8756,-209.1229,-719.0
2024-04-26 10:20:02,149.9733,-209.1212,-719.0
2024-04-26 10:20:02,150.0711,-209.1194,-719.0
2024-04-26 10:20:03,150.1688,-209.1177,-719.0
2024-04-26 10:20:03,150.3154,-209.1152,-719.0
2024-04-26 10:20:03,150.4131,-209.1135,-719.0
2024-04-26 10:20:03,150.5352,-209.1115,-719.0
2024-04-26 10:20:03,150.6574,-209.1092,-720.0
2024-04-26 10:20:03,150.7551,-209.1092,-720.0
2024-04-26 10:20:03,150.8529,-209.1092,-720.0
2024-04-26 10:20:03,150.975,-209.1094,-719.0
2024-04-26 10:20:03,151.0728,-209.1077,-720.0
2024-04-26 10:20:03,151.1949,-209.1075,-720.0
2024-04-26 10:20:03,151.3171,-209.1077,-720.0
2024-04-26 10:20:03,151.4149,-209.1077,-720.0
2024-04-26 10:20:03,151.537,-209.1075,-720.0
2024-04-26 10:20:03,151.6348,-209.1075,-720.0
2024-04-26 10:20:03,151.7569,-209.1077,-720.0
2024-04-26 10:20:03,151.8547,-209.1077,-720.0
2024-04-26 10:20:03,151.9524,-209.1077,-720.0
2024-04-26 10:20:03,152.099,-209.1077,-720.0
2024-04-26 10:20:03,152.1968,-209.1077,-720.0
2024-04-26 10:20:03,152.2945,-209.1077,-720.0
2024-04-26 10:20:03,152.4167,-209.1075,-720.0
2024-04-26 10:20:03,152.5388,-209.1077,-720.0
2024-04-26 10:20:03,152.6366,-209.1077,-720.0
2024-04-26 10:20:03,152.7343,-209.1077,-720.0
2024-04-26 10:20:03,152.8565,-209.1075,-720.0
2024-04-26 10:20:03,152.9787,-209.1077,-720.0
2024-04-26 10:20:03,153.1008,-209.1075,-720.0
2024-04-26 10:20:03,153.1986,-209.1075,-719.0
2024-04-26 10:20:03,153.3207,-209.1056,-719.0
2024-04-26 10:20:03,153.4185,-209.1039,-720.0
2024-04-26 10:20:03,153.5651,-209.1039,-720.0
2024-04-26 10:20:03,153.6628,-209.1039,-720.0
2024-04-26 10:20:03,153.785,-209.1037,-720.0
2024-04-26 10:20:03,153.9072,-209.1039,-720.0
2024-04-26 10:20:03,154.0049,-209.1039,-720.0
2024-04-26 10:20:03,154.1026,-209.1039,-720.0
2024-04-26 10:20:03,154.2248,-209.1041,-720.0
2024-04-26 10:20:03,154.347,-209.1039,-720.0
2024-04-26 10:20:03,154.4447,-209.1039,-720.0
2024-04-26 10:20:03,154.5425,-209.1039,-720.0
2024-04-26 10:20:03,154.6891,-209.1039,-720.0
2024-04-26 10:20:03,154.7868,-209.1039,-720.0
2024-04-26 10:20:03,154.8845,-209.1039,-720.0
2024-04-26 10:20:03,155.0067,-209.1041,-720.0
2024-04-26 10:20:03,155.1045,-209.1041,-720.0
2024-04-26 10:20:03,155.2022,-209.1041,-720.0
2024-04-26 10:20:03,155.2999,-209.1041,-720.0
2024-04-26 10:20:03,155.4221,-209.1039,-720.0
2024-04-26 10:20:03,155.5198,-209.1039,-720.0
2024-04-26 10:20:03,155.6664,-209.1039,-720.0
2024-04-26 10:20:03,155.7642,-209.1039,-720.0
2024-04-26 10:20:03,155.8619,-209.1039,-720.0
2024-04-26 10:20:03,155.9597,-209.1039,-720.0
2024-04-26 10:20:03,156.0818,-209.1037,-720.0
2024-04-26 10:20:03,156.204,-209.1039,-720.0
2024-04-26 10:20:03,156.3262,-209.1037,-720.0
2024-04-26 10:20:03,156.4239,-209.1037,-720.0
2024-04-26 10:20:03,156.5461,-209.1039,-720.0
2024-04-26 10:20:03,156.6438,-209.1039,-720.0
2024-04-26 10:20:03,156.7416,-209.1039,-720.0
2024-04-26 10:20:03,156.8393,-209.1039,-720.0
2024-04-26 10:20:03,156.937,-209.1039,-720.0
2024-04-26 10:20:03,157.0837,-209.1039,-720.0
2024-04-26 10:20:03,157.1814,-209.1039,-719.0
2024-04-26 10:20:03,157.3035,-209.1015,-720.0
2024-04-26 10:20:03,157.4013,-209.1015,-719.0
2024-04-26 10:20:03,157.499,-209.0998,-719.0
2024-04-26 10:20:03,157.5967,-209.0981,-719.0
2024-04-26 10:20:03,157.7433,-209.0956,-719.0
2024-04-26 10:20:03,157.841,-209.0939,-719.0
2024-04-26 10:20:03,157.9388,-209.0922,-719.0
2024-04-26 10:20:03,158.0365,-209.0905,-719.0
2024-04-26 10:20:03,158.1831,-209.0879,-719.0
2024-04-26 10:20:03,158.2808,-209.0862,-719.0
2024-04-26 10:20:03,158.3785,-209.0845,-719.0
2024-04-26 10:20:03,158.4762,-209.0828,-719.0
2024-04-26 10:20:03,158.574,-209.0811,-719.0
2024-04-26 10:20:03,158.6961,-209.0787,-719.0
2024-04-26 10:20:03,158.8183,-209.0768,-719.0
2024-04-26 10:20:03,158.916,-209.0751,-719.0
2024-04-26 10:20:03,159.0626,-209.0725,-719.0
2024-04-26 10:20:03,159.1603,-209.0708,-719.0
2024-04-26 10:20:03,159.258,-209.0691,-719.0
2024-04-26 10:20:03,159.3558,-209.0674,-719.0
2024-04-26 10:20:03,159.4535,-209.0657,-719.0
2024-04-26 10:20:03,159.5756,-209.0634,-719.0
2024-04-26 10:20:03,159.6978,-209.0615,-719.0
2024-04-26 10:20:03,159.8199,-209.0591,-719.0
2024-04-26 10:20:03,159.9421,-209.0572,-719.0
2024-04-26 10:20:03,160.0398,-209.0555,-719.0
2024-04-26 10:20:03,160.1375,-209.0538,-719.0
2024-04-26 10:20:04,160.2353,-209.0521,-719.0
2024-04-26 10:20:04,160.3574,-209.0497,-719.0
2024-04-26 10:20:04,160.4796,-209.0478,-719.0
2024-04-26 10:20:04,160.6017,-209.0455,-719.0
2024-04-26 10:20:04,160.7239,-209.0435,-719.0
2024-04-26 10:20:04,160.8216,-209.0418,-719.0
2024-04-26 10:20:04,160.9193,-209.0401,-719.0
2024-04-26 10:20:04,161.0171,-209.0384,-719.0
2024-04-26 10:20:04,161.1392,-209.0361,-719.0
2024-04-26 10:20:04,161.2369,-209.0344,-719.0
2024-04-26 10:20:04,161.3591,-209.0325,-719.0
2024-04-26 10:20:04,161.4568,-209.0307,-719.0
2024-04-26 10:20:04,161.579,-209.0284,-719.0
2024-04-26 10:20:04,161.6767,-209.0267,-719.0
2024-04-26 10:20:04,161.7744,-209.025,-719.0
2024-04-26 10:20:04,161.8966,-209.0231,-719.0
2024-04-26 10:20:04,162.0187,-209.0207,-719.0
2024-04-26 10:20:04,162.1164,-209.019,-719.0
2024-04-26 10:20:04,162.2142,-209.0173,-719.0
2024-04-26 10:20:04,162.3119,-209.0156,-719.0
2024-04-26 10:20:04,162.434,-209.0137,-719.0
2024-04-26 10:20:04,162.5562,-209.0114,-719.0
2024-04-26 10:20:04,162.6539,-209.0097,-719.0
2024-04-26 10:20:04,162.7761,-209.0077,-719.0
2024-04-26 10:20:04,162.8738,-209.006,-719.0
2024-04-26 10:20:04,162.9959,-209.0037,-719.0
2024-04-26 10:20:04,163.0937,-209.002,-719.0
2024-04-26 10:20:04,163.2158,-209.0,-719.0
2024-04-26 10:20:04,163.3136,-208.9983,-719.0
2024-04-26 10:20:04,163.4357,-208.996,-719.0
2024-04-26 10:20:04,163.5334,-208.9943,-719.0
2024-04-26 10:20:04,163.6556,-208.9924,-719.0
2024-04-26 10:20:04,163.8022,-208.9898,-719.0
2024-04-26 10:20:04,163.8999,-208.9881,-719.0
2024-04-26 10:20:04,164.0221,-208.9862,-719.0
2024-04-26 10:20:04,164.1442,-208.9838,-719.0
2024-04-26 10:20:04,164.2419,-208.9821,-719.0
2024-04-26 10:20:04,164.3396,-208.9804,-719.0
2024-04-26 10:20:04,164.4374,-208.9787,-719.0
2024-04-26 10:20:04,164.5595,-208.9768,-719.0
2024-04-26 10:20:04,164.6817,-208.9745,-719.0
2024-04-26 10:20:04,164.8038,-208.9725,-720.0
2024-04-26 10:20:04,164.9016,-208.9725,-720.0
2024-04-26 10:20:04,164.9993,-208.9725,-720.0
2024-04-26 10:20:04,165.1215,-208.9723,-719.0
2024-04-26 10:20:04,165.2436,-208.9704,-720.0
2024-04-26 10:20:04,165.3414,-208.9704,-720.0
2024-04-26 10:20:04,165.4636,-208.9706,-720.0
2024-04-26 10:20:04,165.5857,-208.9704,-720.0
2024-04-26 10:20:04,165.6835,-208.9704,-720.0
2024-04-26 10:20:04,165.8056,-208.9702,-719.0
2024-04-26 10:20:04,165.9034,-208.9685,-720.0
2024-04-26 10:20:04,166.0011,-208.9685,-720.0
2024-04-26 10:20:04,166.0988,-208.9685,-719.0
2024-04-26 10:20:04,166.2454,-208.9659,-719.0
2024-04-26 10:20:04,166.3432,-208.9642,-719.0
2024-04-26 10:20:04,166.4409,-208.9625,-719.0
2024-04-26 10:20:04,166.563,-208.9606,-719.0
2024-04-26 10:20:04,166.6852,-208.9583,-719.0
2024-04-26 10:20:04,166.7829,-208.9565,-719.0
2024-04-26 10:20:04,166.8806,-208.9548,-719.0
2024-04-26 10:20:04,166.9784,-208.9531,-719.0
2024-04-26 10:20:04,167.1249,-208.9506,-719.0
2024-04-26 10:20:04,167.2227,-208.9489,-719.0
2024-04-26 10:20:04,167.3204,-208.9472,-719.0
2024-04-26 10:20:04,167.4425,-208.9452,-719.0
2024-04-26 10:20:04,167.5647,-208.9429,-719.0
2024-04-26 10:20:04,167.6624,-208.9412,-720.0
2024-04-26 10:20:04,167.7602,-208.9412,-719.0
2024-04-26 10:20:04,167.8823,-208.9393,-720.0
2024-04-26 10:20:04,167.9801,-208.9393,-720.0
2024-04-26 10:20:04,168.1022,-208.9391,-720.0
2024-04-26 10:20:04,168.2244,-208.9393,-720.0
2024-04-26 10:20:04,168.3221,-208.9393,-720.0
2024-04-26 10:20:04,168.4199,-208.9393,-720.0
2024-04-26 10:20:04,168.5176,-208.9393,-720.0
2024-04-26 10:20:04,168.6642,-208.9393,-720.0
2024-04-26 10:20:04,168.7864,-208.9395,-720.0
2024-04-26 10:20:04,168.8841,-208.9391,-720.0
2024-04-26 10:20:04,168.933,-208.9391,-720.0
2024-04-26 10:20:04,168.9819,-208.939,-720.0
2024-04-26 10:20:04,169.0307,-208.9388,-720.0
2024-04-26 10:20:04,169.0796,-208.9387,-720.0
2024-04-26 10:20:04,169.104,-208.9386,-720.0
2024-04-26 10:20:04,169.1529,-208.9385,-719.0
2024-04-26 10:20:04,169.1529,-208.9385,-719.0
2024-04-26 10:20:04,169.1773,-208.9379,-719.0
2024-04-26 10:20:04,169.1773,-208.9379,-719.0
2024-04-26 10:20:04,169.1773,-208.9379,-719.0
2024-04-26 10:20:04,169.2018,-208.9374,-718.0
2024-04-26 10:20:04,169.2018,-208.9374,-718.0
2024-04-26 10:20:05,169.2262,-208.9365,-718.0
2024-04-26 10:20:05,169.2018,-208.9374,-718.0
2024-04-26 10:20:05,169.2018,-208.9374,-718.0
2024-04-26 10:20:05,169.2018,-208.9374,-718.0
2024-04-26 10:20:05,169.2018,-208.9374,-718.0
2024-04-26 10:20:05,169.2018,-208.9374,-718.0
2024-04-26 10:20:05,169.2018,-208.9374,-718.0
2024-04-26 10:20:05,169.2262,-208.9365,-718.0
2024-04-26 10:20:05,169.2018,-208.9374,-715.0
2024-04-26 10:20:05,169.2018,-208.9374,-714.0
2024-04-26 10:20:05,169.2018,-208.9374,-714.0
2024-04-26 10:20:05,169.2018,-208.9374,-714.0
2024-04-26 10:20:05,169.2018,-208.9374,-714.0
2024-04-26 10:20:05,169.2261,-208.9348,-714.0
2024-04-26 10:20:05,169.2261,-208.9348,-714.0
2024-04-26 10:20:05,169.2018,-208.9374,-714.0
2024-04-26 10:20:05,169.2261,-208.9348,-714.0
2024-04-26 10:20:05,169.2261,-208.9348,-714.0
2024-04-26 10:20:05,169.2261,-208.9348,-714.0
2024-04-26 10:20:05,169.2018,-208.9374,-710.0
2024-04-26 10:20:05,169.2018,-208.9374,-710.0
2024-04-26 10:20:05,169.2258,-208.9331,-710.0
2024-04-26 10:20:05,169.2018,-208.9374,-710.0
2024-04-26 10:20:05,169.2018,-208.9374,-710.0
2024-04-26 10:20:05,169.2258,-208.9331,-710.0
2024-04-26 10:20:05,169.2258,-208.9331,-707.0
2024-04-26 10:20:05,169.2258,-208.9331,-707.0
2024-04-26 10:20:05,169.2258,-208.9331,-707.0
2024-04-26 10:20:05,169.2258,-208.9331,-705.0
2024-04-26 10:20:05,169.2258,-208.9331,-705.0
2024-04-26 10:20:05,169.2022,-208.9395,-705.0
2024-04-26 10:20:05,169.2258,-208.9331,-705.0
2024-04-26 10:20:05,169.2258,-208.9331,-705.0
2024-04-26 10:20:05,169.2022,-208.9395,-705.0
2024-04-26 10:20:05,169.2022,-208.9395,-705.0
2024-04-26 10:20:05,169.2258,-208.9331,-705.0
2024-04-26 10:20:05,169.2022,-208.9395,-705.0
2024-04-26 10:20:05,169.2022,-208.9395,-705.0
2024-04-26 10:20:05,169.2258,-208.9331,-701.0
2024-04-26 10:20:05,169.2028,-208.9411,-701.0
2024-04-26 10:20:05,169.2028,-208.9411,-701.0
2024-04-26 10:20:05,169.2028,-208.9411,-701.0
2024-04-26 10:20:05,169.2028,-208.9411,-701.0
2024-04-26 10:20:05,169.2258,-208.9331,-701.0
2024-04-26 10:20:05,169.2028,-208.9411,-701.0
2024-04-26 10:20:05,169.2028,-208.9411,-701.0
2024-04-26 10:20:05,169.2258,-208.9331,-701.0
2024-04-26 10:20:05,169.2028,-208.9411,-697.0
2024-04-26 10:20:05,169.2028,-208.9411,-697.0
2024-04-26 10:20:05,169.2252,-208.9315,-697.0
2024-04-26 10:20:05,169.2028,-208.9411,-697.0
2024-04-26 10:20:05,169.2028,-208.9411,-697.0
2024-04-26 10:20:05,169.2028,-208.9411,-697.0
2024-04-26 10:20:05,169.2252,-208.9315,-697.0
2024-04-26 10:20:05,169.2252,-208.9315,-697.0
2024-04-26 10:20:05,169.2028,-208.9411,-697.0
2024-04-26 10:20:05,169.2028,-208.9411,-693.0
2024-04-26 10:20:05,169.2245,-208.9299,-693.0
2024-04-26 10:20:05,169.2028,-208.9411,-693.0
2024-04-26 10:20:05,169.2028,-208.9411,-693.0
2024-04-26 10:20:05,169.2245,-208.9299,-693.0
2024-04-26 10:20:05,169.2245,-208.9299,-693.0
2024-04-26 10:20:05,169.2245,-208.9299,-693.0
2024-04-26 10:20:05,169.2245,-208.9299,-693.0
2024-04-26 10:20:05,169.2245,-208.9299,-693.0
2024-04-26 10:20:05,169.2245,-208.9299,-693.0
2024-04-26 10:20:05,169.2245,-208.9299,-688.0
2024-04-26 10:20:05,169.2245,-208.9299,-688.0
2024-04-26 10:20:05,169.2245,-208.9299,-688.0
2024-04-26 10:20:05,169.2038,-208.943,-688.0
2024-04-26 10:20:05,169.2245,-208.9299,-688.0
2024-04-26 10:20:05,169.2245,-208.9299,-686.0
2024-04-26 10:20:05,169.2043,-208.9437,-686.0
2024-04-26 10:20:05,169.2043,-208.9437,-686.0
2024-04-26 10:20:05,169.2245,-208.9299,-684.0
2024-04-26 10:20:05,169.2048,-208.9445,-684.0
2024-04-26 10:20:05,169.2245,-208.93,-684.0
2024-04-26 10:20:05,169.2048,-208.9445,-684.0
2024-04-26 10:20:05,169.2048,-208.9445,-684.0
2024-04-26 10:20:05,169.2048,-208.9445,-684.0
2024-04-26 10:20:05,169.2048,-208.9445,-684.0
2024-04-26 10:20:05,169.2048,-208.9445,-684.0
2024-04-26 10:20:05,169.2245,-208.93,-684.0
2024-04-26 10:20:05,169.2048,-208.9445,-680.0
2024-04-26 10:20:05,169.2235,-208.9287,-680.0
2024-04-26 10:20:05,169.2235,-208.9287,-680.0
2024-04-26 10:20:05,169.2235,-208.9287,-680.0
2024-04-26 10:20:05,169.2235,-208.9287,-680.0
2024-04-26 10:20:05,169.2235,-208.9287,-680.0
2024-04-26 10:20:05,169.2048,-208.9445,-680.0
2024-04-26 10:20:06,169.2048,-208.9445,-680.0
2024-04-26 10:20:06,169.2235,-208.9287,-680.0
2024-04-26 10:20:06,169.2235,-208.9287,-676.0
2024-04-26 10:20:06,169.2235,-208.9287,-676.0
2024-04-26 10:20:06,169.206,-208.9457,-676.0
2024-04-26 10:20:06,169.206,-208.9457,-676.0
2024-04-26 10:20:06,169.2235,-208.9287,-676.0
2024-04-26 10:20:06,169.206,-208.9457,-676.0
2024-04-26 10:20:06,169.206,-208.9457,-676.0
2024-04-26 10:20:06,169.2235,-208.9287,-676.0
2024-04-26 10:20:06,169.206,-208.9457,-676.0
2024-04-26 10:20:06,169.206,-208.9457,-676.0
2024-04-26 10:20:06,169.2235,-208.9287,-671.0
2024-04-26 10:20:06,169.2235,-208.9287,-671.0
2024-04-26 10:20:06,169.2075,-208.9472,-671.0
2024-04-26 10:20:06,169.2235,-208.9287,-671.0
2024-04-26 10:20:06,169.2235,-208.9287,-671.0
2024-04-26 10:20:06,169.2235,-208.9287,-671.0
2024-04-26 10:20:06,169.2075,-208.9472,-671.0
2024-04-26 10:20:06,169.2235,-208.9287,-671.0
2024-04-26 10:20:06,169.2235,-208.9287,-671.0
2024-04-26 10:20:06,169.2075,-208.9472,-667.0
2024-04-26 10:20:06,169.2075,-208.9472,-667.0
2024-04-26 10:20:06,169.2221,-208.9276,-667.0
2024-04-26 10:20:06,169.2075,-208.9472,-667.0
2024-04-26 10:20:06,169.2221,-208.9276,-667.0
2024-04-26 10:20:06,169.2221,-208.9276,-667.0
2024-04-26 10:20:06,169.2075,-208.9472,-667.0
2024-04-26 10:20:06,169.2075,-208.9472,-667.0
2024-04-26 10:20:06,169.2075,-208.9472,-667.0
2024-04-26 10:20:06,169.1929,-208.9668,-664.0
2024-04-26 10:20:06,169.1929,-208.9668,-664.0
2024-04-26 10:20:06,169.1929,-208.9668,-664.0
2024-04-26 10:20:06,169.2065,-208.9465,-664.0
2024-04-26 10:20:06,169.2065,-208.9465,-664.0
2024-04-26 10:20:06,169.2065,-208.9465,-664.0
2024-04-26 10:20:06,169.2065,-208.9465,-664.0
2024-04-26 10:20:06,169.2065,-208.9465,-664.0
2024-04-26 10:20:06,169.2065,-208.9465,-664.0
2024-04-26 10:20:06,169.2065,-208.9465,-664.0
2024-04-26 10:20:06,169.2065,-208.9465,-661.0
2024-04-26 10:20:06,169.194,-208.9675,-661.0
2024-04-26 10:20:06,169.194,-208.9675,-661.0
2024-04-26 10:20:06,169.194,-208.9675,-661.0
2024-04-26 10:20:06,169.194,-208.9675,-661.0
2024-04-26 10:20:06,169.194,-208.9675,-661.0
2024-04-26 10:20:06,169.2065,-208.9465,-661.0
2024-04-26 10:20:06,169.194,-208.9675,-661.0
2024-04-26 10:20:06,169.2065,-208.9465,-661.0
2024-04-26 10:20:06,169.2065,-208.9465,-658.0
2024-04-26 10:20:06,169.1951,-208.9681,-658.0
2024-04-26 10:20:06,169.1951,-208.9681,-658.0
2024-04-26 10:20:06,169.1951,-208.9681,-658.0
2024-04-26 10:20:06,169.2065,-208.9465,-657.0
2024-04-26 10:20:06,169.2065,-208.9465,-657.0
2024-04-26 10:20:06,169.1955,-208.9683,-657.0
2024-04-26 10:20:06,169.1955,-208.9683,-657.0
2024-04-26 10:20:06,169.1955,-208.9683,-657.0
2024-04-26 10:20:06,169.1955,-208.9683,-655.0
2024-04-26 10:20:06,169.1955,-208.9683,-655.0
2024-04-26 10:20:06,169.1955,-208.9683,-655.0
2024-04-26 10:20:06,169.1955,-208.9683,-655.0
2024-04-26 10:20:06,169.1955,-208.9683,-655.0
2024-04-26 10:20:06,169.1955,-208.9683,-655.0
2024-04-26 10:20:06,169.1955,-208.9683,-655.0
2024-04-26 10:20:06,169.1955,-208.9683,-655.0
2024-04-26 10:20:06,169.1955,-208.9683,-655.0
2024-04-26 10:20:06,169.1955,-208.9683,-655.0
2024-04-26 10:20:06,169.1955,-208.9683,-652.0
2024-04-26 10:20:06,169.1955,-208.9683,-652.0
2024-04-26 10:20:06,169.2045,-208.9456,-652.0
2024-04-26 10:20:06,169.1955,-208.9683,-652.0
2024-04-26 10:20:06,169.1955,-208.9683,-652.0
2024-04-26 10:20:06,169.2045,-208.9456,-652.0
2024-04-26 10:20:06,169.2045,-208.9456,-652.0
2024-04-26 10:20:06,169.1955,-208.9683,-652.0
2024-04-26 10:20:06,169.2045,-208.9456,-652.0
2024-04-26 10:20:06,169.2045,-208.9456,-649.0
2024-04-26 10:20:06,169.1967,-208.9687,-649.0
2024-04-26 10:20:06,169.1967,-208.9687,-649.0
2024-04-26 10:20:06,169.2045,-208.9456,-649.0
2024-04-26 10:20:06,169.1967,-208.9687,-649.0
2024-04-26 10:20:06,169.1967,-208.9687,-649.0
2024-04-26 10:20:06,169.2045,-208.9456,-649.0
2024-04-26 10:20:06,169.1967,-208.9687,-649.0
2024-04-26 10:20:06,169.1967,-208.9687,-649.0
2024-04-26 10:20:06,169.1967,-208.9687,-645.0
2024-04-26 10:20:06,169.1905,-208.9924,-645.0
2024-04-26 10:20:06,169.1905,-208.9924,-645.0
2024-04-26 10:20:06,169.1967,-208.9687,-645.0
2024-04-26 10:20:06,169.1967,-208.9687,-644.0
2024-04-26 10:20:07,169.1967,-208.9687,-644.0
2024-04-26 10:20:07,169.1909,-208.9925,-644.0
