Timestamp,X position,Y position,Orientation
2024-03-22 11:39:13,246.1492,40.4217,12.1196
2024-03-22 11:39:13,246.1492,40.4217,12.1388
2024-03-22 11:39:13,246.1267,40.431,12.1612
2024-03-22 11:39:13,246.1494,40.4222,12.1837
2024-03-22 11:39:13,246.1494,40.4222,12.2029
2024-03-22 11:39:13,246.1494,40.4222,12.2221
2024-03-22 11:39:13,246.1727,40.4147,12.2445
2024-03-22 11:39:13,246.1493,40.4217,12.267
2024-03-22 11:39:13,246.1493,40.4217,12.2862
2024-03-22 11:39:13,246.173,40.4157,12.3086
2024-03-22 11:39:13,246.1491,40.4211,12.3311
2024-03-22 11:39:13,246.1491,40.4211,12.3503
2024-03-22 11:39:13,246.1732,40.4167,12.3727
2024-03-22 11:39:13,246.149,40.4206,12.3952
2024-03-22 11:39:13,246.149,40.4206,12.4144
2024-03-22 11:39:13,246.1733,40.4177,12.4368
2024-03-22 11:39:13,246.149,40.42,12.4592
2024-03-22 11:39:13,246.149,40.42,12.4785
2024-03-22 11:39:13,246.1734,40.4187,12.5009
2024-03-22 11:39:13,246.149,40.4195,12.5233
2024-03-22 11:39:13,246.149,40.4195,12.5426
2024-03-22 11:39:13,246.149,40.4195,12.5618
2024-03-22 11:39:13,246.149,40.4195,12.5874
2024-03-22 11:39:13,246.149,40.4195,12.6067
2024-03-22 11:39:13,246.1733,40.4213,12.6291
2024-03-22 11:39:13,246.149,40.4189,12.6515
2024-03-22 11:39:13,246.149,40.4189,12.6707
2024-03-22 11:39:13,246.149,40.4189,12.69
2024-03-22 11:39:13,246.1249,40.4151,12.7124
2024-03-22 11:39:13,246.1489,40.4195,12.7348
2024-03-22 11:39:13,246.1489,40.4195,12.7541
2024-03-22 11:39:13,246.1251,40.4141,12.7765
2024-03-22 11:39:13,246.1488,40.42,12.7989
2024-03-22 11:39:13,246.1488,40.42,12.8182
2024-03-22 11:39:13,246.1253,40.4131,12.8406
2024-03-22 11:39:13,246.1486,40.4205,12.863
2024-03-22 11:39:13,246.1486,40.4205,12.8822
2024-03-22 11:39:13,246.1257,40.4122,12.9047
2024-03-22 11:39:13,246.1484,40.4211,12.9271
2024-03-22 11:39:13,246.1259,40.4117,12.9495
2024-03-22 11:39:13,246.1259,40.4117,12.9688
2024-03-22 11:39:13,246.1259,40.4117,12.9944
2024-03-22 11:39:13,246.1259,40.4117,13.0136
2024-03-22 11:39:13,246.1475,40.423,13.0361
2024-03-22 11:39:13,246.1261,40.4112,13.0585
2024-03-22 11:39:13,246.1473,40.4234,13.0809
2024-03-22 11:39:13,246.1473,40.4234,13.1002
2024-03-22 11:39:13,246.1267,40.4103,13.1226
2024-03-22 11:39:13,246.1267,40.4103,13.1418
2024-03-22 11:39:13,246.1267,40.4103,13.161
2024-03-22 11:39:13,246.1267,40.4103,13.1867
2024-03-22 11:39:13,246.1267,40.4103,13.2059
2024-03-22 11:39:13,246.1458,40.4255,13.2283
2024-03-22 11:39:13,246.1458,40.4255,13.2476
2024-03-22 11:39:13,246.1273,40.4095,13.27
2024-03-22 11:39:13,246.1273,40.4095,13.2892
2024-03-22 11:39:14,246.1451,40.4263,13.3117
2024-03-22 11:39:14,246.1451,40.4263,13.3309
2024-03-22 11:39:14,246.128,40.4088,13.3533
2024-03-22 11:39:14,246.1447,40.4267,13.3757
2024-03-22 11:39:14,246.1447,40.4267,13.395
2024-03-22 11:39:14,246.1288,40.4081,13.4174
2024-03-22 11:39:14,246.1443,40.427,13.4398
2024-03-22 11:39:14,246.129,40.4079,13.4559
2024-03-22 11:39:14,246.129,40.4079,13.4815
2024-03-22 11:39:14,246.129,40.4079,13.5007
2024-03-22 11:39:14,246.129,40.4079,13.5199
2024-03-22 11:39:14,246.129,40.4079,13.5456
2024-03-22 11:39:14,246.129,40.4079,13.5648
2024-03-22 11:39:14,246.129,40.4079,13.584
2024-03-22 11:39:14,246.1169,40.3867,13.6065
2024-03-22 11:39:14,246.1286,40.4082,13.6289
2024-03-22 11:39:14,246.1286,40.4082,13.6481
2024-03-22 11:39:14,246.1286,40.4082,13.6738
2024-03-22 11:39:14,246.1286,40.4082,13.693
2024-03-22 11:39:14,246.1286,40.4082,13.7122
2024-03-22 11:39:14,246.1379,40.4308,13.7347
2024-03-22 11:39:14,246.1291,40.408,13.7571
2024-03-22 11:39:14,246.1291,40.408,13.7763
2024-03-22 11:39:14,246.1369,40.4311,13.7987
2024-03-22 11:39:14,246.1369,40.4311,13.818
2024-03-22 11:39:14,246.13,40.4077,13.8404
2024-03-22 11:39:14,246.1364,40.4313,13.8628
2024-03-22 11:39:14,246.1364,40.4313,13.8821
2024-03-22 11:39:14,246.131,40.4074,13.9045
2024-03-22 11:39:14,246.1358,40.4314,13.9269
2024-03-22 11:39:14,246.1358,40.4314,13.9462
2024-03-22 11:39:14,246.132,40.4073,13.9686
2024-03-22 11:39:14,246.132,40.4073,13.9878
2024-03-22 11:39:14,246.132,40.4073,14.007
2024-03-22 11:39:14,246.132,40.4073,14.0327
2024-03-22 11:39:14,246.132,40.4073,14.0519
2024-03-22 11:39:14,246.132,40.4073,14.0711
2024-03-22 11:39:14,246.1328,40.4317,14.0936
2024-03-22 11:39:14,246.1326,40.4072,14.116
2024-03-22 11:39:14,246.1326,40.4072,14.1352
2024-03-22 11:39:14,246.1318,40.4317,14.1577
2024-03-22 11:39:14,246.1318,40.4317,14.1769
2024-03-22 11:39:14,246.1336,40.4073,14.1993
2024-03-22 11:39:14,246.1312,40.4316,14.2217
2024-03-22 11:39:14,246.1312,40.4316,14.241
2024-03-22 11:39:14,246.1346,40.4074,14.2634
2024-03-22 11:39:14,246.1307,40.4315,14.2858
2024-03-22 11:39:14,246.1307,40.4315,14.3051
2024-03-22 11:39:14,246.1307,40.4315,14.3307
2024-03-22 11:39:14,246.1307,40.4315,14.3499
2024-03-22 11:39:14,246.1307,40.4315,14.3692
2024-03-22 11:39:14,246.1307,40.4315,14.3948
2024-03-22 11:39:14,246.1307,40.4315,14.414
2024-03-22 11:39:14,246.1307,40.4315,14.4332
2024-03-22 11:39:14,246.1307,40.4315,14.4589
2024-03-22 11:39:14,246.1307,40.4315,14.4781
2024-03-22 11:39:14,246.1218,40.4543,14.5005
2024-03-22 11:39:14,246.1312,40.4317,14.523
2024-03-22 11:39:14,246.1312,40.4317,14.5422
2024-03-22 11:39:14,246.1208,40.4539,14.5646
2024-03-22 11:39:14,246.1317,40.432,14.5871
2024-03-22 11:39:14,246.1317,40.432,14.6063
2024-03-22 11:39:14,246.1199,40.4534,14.6287
2024-03-22 11:39:14,246.1322,40.4323,14.6512
2024-03-22 11:39:14,246.1322,40.4323,14.6704
2024-03-22 11:39:14,246.1191,40.4529,14.6928
2024-03-22 11:39:14,246.1326,40.4326,14.7152
2024-03-22 11:39:14,246.1326,40.4326,14.7345
2024-03-22 11:39:14,246.1182,40.4523,14.7569
2024-03-22 11:39:14,246.1182,40.4523,14.7761
2024-03-22 11:39:14,246.1182,40.4523,14.7954
2024-03-22 11:39:14,246.1338,40.4335,14.8178
2024-03-22 11:39:14,246.1178,40.4519,14.8402
2024-03-22 11:39:14,246.1342,40.4338,14.8627
2024-03-22 11:39:14,246.1342,40.4338,14.8819
2024-03-22 11:39:14,246.1342,40.4338,14.9075
2024-03-22 11:39:14,246.1342,40.4338,14.9267
2024-03-22 11:39:14,246.1163,40.4504,14.9492
2024-03-22 11:39:14,246.1346,40.4342,14.9716
2024-03-22 11:39:14,246.1346,40.4342,14.9908
2024-03-22 11:39:14,246.1346,40.4342,15.0101
2024-03-22 11:39:14,246.1538,40.4192,15.0325
2024-03-22 11:39:14,246.1343,40.4338,15.0549
2024-03-22 11:39:14,246.1343,40.4338,15.0742
2024-03-22 11:39:14,246.1343,40.4338,15.0998
2024-03-22 11:39:14,246.1343,40.4338,15.119
2024-03-22 11:39:14,246.1135,40.4467,15.1414
2024-03-22 11:39:14,246.1345,40.4343,15.1639
2024-03-22 11:39:14,246.1345,40.4343,15.1831
2024-03-22 11:39:14,246.1345,40.4343,15.2023
2024-03-22 11:39:14,246.1345,40.4343,15.228
2024-03-22 11:39:14,246.1345,40.4343,15.2472
2024-03-22 11:39:14,246.1345,40.4343,15.2664
2024-03-22 11:39:14,246.157,40.4246,15.2889
2024-03-22 11:39:15,246.1343,40.4338,15.3113
2024-03-22 11:39:15,246.1343,40.4338,15.3305
2024-03-22 11:39:15,246.1573,40.4255,15.3529
2024-03-22 11:39:15,246.1342,40.4332,15.3754
2024-03-22 11:39:15,246.1342,40.4332,15.3946
2024-03-22 11:39:15,246.1576,40.4265,15.417
2024-03-22 11:39:15,246.1576,40.4265,15.4363
2024-03-22 11:39:15,246.1339,40.4323,15.4587
2024-03-22 11:39:15,246.1339,40.4323,15.4779
2024-03-22 11:39:15,246.1579,40.4275,15.5004
2024-03-22 11:39:15,246.1579,40.4275,15.5196
2024-03-22 11:39:15,246.1579,40.4275,15.5452
2024-03-22 11:39:15,246.1579,40.4275,15.5644
2024-03-22 11:39:15,246.1336,40.4302,15.5869
2024-03-22 11:39:15,246.1336,40.4302,15.6061
2024-03-22 11:39:15,246.1336,40.4302,15.6253
2024-03-22 11:39:15,246.1336,40.4302,15.651
2024-03-22 11:39:15,246.1336,40.4302,15.6702
2024-03-22 11:39:15,246.1336,40.4302,15.6894
2024-03-22 11:39:15,246.158,40.4305,15.7119
2024-03-22 11:39:15,246.1336,40.4296,15.7343
2024-03-22 11:39:15,246.1336,40.4296,15.7535
2024-03-22 11:39:15,246.1579,40.4316,15.7759
2024-03-22 11:39:15,246.1579,40.4316,15.7952
2024-03-22 11:39:15,246.1579,40.4316,15.8144
2024-03-22 11:39:15,246.1337,40.4282,15.8368
2024-03-22 11:39:15,246.1579,40.4321,15.8593
2024-03-22 11:39:15,246.1579,40.4321,15.8785
2024-03-22 11:39:15,246.1339,40.4271,15.9009
2024-03-22 11:39:15,246.1339,40.4271,15.9201
2024-03-22 11:39:15,246.1576,40.4331,15.9426
2024-03-22 11:39:15,246.1341,40.4266,15.965
2024-03-22 11:39:15,246.1575,40.4336,15.9874
2024-03-22 11:39:15,246.1575,40.4336,16.0067
2024-03-22 11:39:15,246.1575,40.4336,16.0323
2024-03-22 11:39:15,246.1575,40.4336,16.0515
2024-03-22 11:39:15,246.1575,40.4336,16.0708
2024-03-22 11:39:15,246.1575,40.4336,16.0964
2024-03-22 11:39:15,246.1575,40.4336,16.1156
2024-03-22 11:39:15,246.1354,40.4232,16.1381
2024-03-22 11:39:15,246.1572,40.4341,16.1605
2024-03-22 11:39:15,246.1356,40.4227,16.1829
2024-03-22 11:39:15,246.157,40.4346,16.2054
2024-03-22 11:39:15,246.1359,40.4222,16.2278
2024-03-22 11:39:15,246.1359,40.4222,16.247
2024-03-22 11:39:15,246.1359,40.4222,16.2662
2024-03-22 11:39:15,246.1562,40.4359,16.2887
2024-03-22 11:39:15,246.1362,40.4218,16.3111
2024-03-22 11:39:15,246.1362,40.4218,16.3303
2024-03-22 11:39:15,246.1556,40.4367,16.3528
2024-03-22 11:39:15,246.1366,40.4213,16.3752
2024-03-22 11:39:15,246.1366,40.4213,16.3944
2024-03-22 11:39:15,246.1366,40.4213,16.4136
2024-03-22 11:39:15,246.1366,40.4213,16.4329
2024-03-22 11:39:15,246.1366,40.4213,16.4585
2024-03-22 11:39:15,246.1366,40.4213,16.4777
2024-03-22 11:39:15,246.1366,40.4213,16.497
2024-03-22 11:39:15,246.1532,40.4393,16.5194
2024-03-22 11:39:15,246.137,40.421,16.5418
2024-03-22 11:39:15,246.137,40.421,16.5611
2024-03-22 11:39:15,246.1524,40.4399,16.5835
2024-03-22 11:39:15,246.1374,40.4206,16.6059
2024-03-22 11:39:15,246.1374,40.4206,16.6251
2024-03-22 11:39:15,246.1374,40.4206,16.6508
2024-03-22 11:39:15,246.1374,40.4206,16.67
2024-03-22 11:39:15,246.1374,40.4206,16.6892
2024-03-22 11:39:15,246.1503,40.4414,16.7117
2024-03-22 11:39:15,246.1252,40.3994,16.7309
2024-03-22 11:39:15,246.1373,40.4207,16.7533
2024-03-22 11:39:15,246.1373,40.4207,16.7726
2024-03-22 11:39:15,246.1261,40.3989,16.795
2024-03-22 11:39:15,246.1368,40.4209,16.8174
2024-03-22 11:39:15,246.1368,40.4209,16.8366
2024-03-22 11:39:15,246.1271,40.3985,16.8591
2024-03-22 11:39:15,246.1363,40.4212,16.8815
2024-03-22 11:39:15,246.1363,40.4212,16.9007
2024-03-22 11:39:15,246.1363,40.4212,16.92
2024-03-22 11:39:15,246.1363,40.4212,16.9392
2024-03-22 11:39:15,246.1289,40.3979,16.9616
2024-03-22 11:39:15,246.1357,40.4213,16.9841
2024-03-22 11:39:15,246.1357,40.4213,17.0033
2024-03-22 11:39:15,246.1299,40.3976,17.0257
2024-03-22 11:39:15,246.1352,40.4214,17.0481
2024-03-22 11:39:15,246.1352,40.4214,17.0674
2024-03-22 11:39:15,246.1352,40.4214,17.093
2024-03-22 11:39:15,246.1352,40.4214,17.1122
2024-03-22 11:39:15,246.1352,40.4214,17.1315
2024-03-22 11:39:15,246.1324,40.3972,17.1539
2024-03-22 11:39:15,246.1347,40.4215,17.1763
2024-03-22 11:39:15,246.1347,40.4215,17.1956
2024-03-22 11:39:15,246.1334,40.3971,17.218
2024-03-22 11:39:15,246.1341,40.4215,17.2404
2024-03-22 11:39:15,246.1341,40.4215,17.2596
2024-03-22 11:39:15,246.1341,40.4215,17.2853
2024-03-22 11:39:15,246.1341,40.4215,17.3045
2024-03-22 11:39:16,246.1327,40.4459,17.3269
2024-03-22 11:39:16,246.1327,40.4459,17.3462
2024-03-22 11:39:16,246.1351,40.4216,17.3686
2024-03-22 11:39:16,246.1321,40.4458,17.391
2024-03-22 11:39:16,246.1357,40.4217,17.4135
2024-03-22 11:39:16,246.1357,40.4217,17.4327
2024-03-22 11:39:16,246.1357,40.4217,17.4519
2024-03-22 11:39:16,246.1357,40.4217,17.4711
2024-03-22 11:39:16,246.1302,40.4455,17.4936
2024-03-22 11:39:16,246.1302,40.4455,17.5192
2024-03-22 11:39:16,246.1302,40.4455,17.5384
2024-03-22 11:39:16,246.1302,40.4455,17.5577
2024-03-22 11:39:16,246.1377,40.4222,17.5801
2024-03-22 11:39:16,246.1377,40.4222,17.5993
2024-03-22 11:39:16,246.1292,40.4452,17.6218
2024-03-22 11:39:16,246.1382,40.4224,17.6442
2024-03-22 11:39:16,246.1382,40.4224,17.6634
2024-03-22 11:39:16,246.1283,40.4448,17.6859
2024-03-22 11:39:16,246.1387,40.4227,17.7083
2024-03-22 11:39:16,246.1278,40.4445,17.7307
2024-03-22 11:39:16,246.1278,40.4445,17.7499
2024-03-22 11:39:16,246.1278,40.4445,17.7756
2024-03-22 11:39:16,246.1278,40.4445,17.7948
2024-03-22 11:39:16,246.1406,40.4237,17.8172
2024-03-22 11:39:16,246.1273,40.4442,17.8397
2024-03-22 11:39:16,246.1273,40.4442,17.8653
2024-03-22 11:39:16,246.1273,40.4442,17.8845
2024-03-22 11:39:16,246.1273,40.4442,17.9038
2024-03-22 11:39:16,246.1423,40.4249,17.9262
2024-03-22 11:39:16,246.1423,40.4249,17.9454
2024-03-22 11:39:16,246.1265,40.4436,17.9678
2024-03-22 11:39:16,246.1265,40.4436,17.9871
2024-03-22 11:39:16,246.1431,40.4256,18.0095
2024-03-22 11:39:16,246.1261,40.4432,18.0319
2024-03-22 11:39:16,246.1261,40.4432,18.0512
2024-03-22 11:39:16,246.1261,40.4432,18.0704
2024-03-22 11:39:16,246.1261,40.4432,18.096
2024-03-22 11:39:16,246.1261,40.4432,18.1153
2024-03-22 11:39:16,246.1261,40.4432,18.1345
2024-03-22 11:39:16,246.1072,40.4586,18.1569
2024-03-22 11:39:16,246.1072,40.4586,18.1761
2024-03-22 11:39:16,246.1268,40.444,18.1986
2024-03-22 11:39:16,246.1268,40.444,18.2178
2024-03-22 11:39:16,246.1268,40.444,18.237
2024-03-22 11:39:16,246.1268,40.444,18.2627
2024-03-22 11:39:16,246.1268,40.444,18.2819
2024-03-22 11:39:16,246.1268,40.444,18.3011
2024-03-22 11:39:16,246.1268,40.444,18.3268
2024-03-22 11:39:16,246.1268,40.444,18.346
2024-03-22 11:39:16,246.1268,40.444,18.3652
2024-03-22 11:39:16,246.1488,40.4334,18.3876
2024-03-22 11:39:16,246.1265,40.4435,18.4101
2024-03-22 11:39:16,246.149,40.4339,18.4325
2024-03-22 11:39:16,246.149,40.4339,18.4581
2024-03-22 11:39:16,246.149,40.4339,18.4774
2024-03-22 11:39:16,246.149,40.4339,18.4966
2024-03-22 11:39:16,246.149,40.4339,18.5222
2024-03-22 11:39:16,246.149,40.4339,18.5415
2024-03-22 11:39:16,246.149,40.4339,18.5607
2024-03-22 11:39:16,246.1253,40.44,18.5831
2024-03-22 11:39:16,246.1491,40.4344,18.6056
2024-03-22 11:39:16,246.1491,40.4344,18.6248
2024-03-22 11:39:16,246.1491,40.4344,18.644
2024-03-22 11:39:16,246.125,40.4386,18.6664
2024-03-22 11:39:16,246.125,40.4386,18.6857
2024-03-22 11:39:16,246.125,40.4386,18.7113
2024-03-22 11:39:16,246.125,40.4386,18.7305
2024-03-22 11:39:16,246.125,40.4386,18.7498
2024-03-22 11:39:16,246.125,40.4386,18.7754
2024-03-22 11:39:16,246.125,40.4386,18.7946
2024-03-22 11:39:16,246.125,40.4386,18.8138
2024-03-22 11:39:16,246.1495,40.4385,18.8363
2024-03-22 11:39:16,246.1495,40.4385,18.8555
2024-03-22 11:39:16,246.1251,40.4376,18.8779
2024-03-22 11:39:16,246.1494,40.4391,18.9004
2024-03-22 11:39:16,246.1494,40.4391,18.9196
2024-03-22 11:39:16,246.1251,40.4366,18.942
2024-03-22 11:39:16,246.1494,40.4396,18.9645
2024-03-22 11:39:16,246.1494,40.4396,18.9837
2024-03-22 11:39:16,246.1253,40.4355,19.0061
2024-03-22 11:39:16,246.1493,40.4402,19.0286
2024-03-22 11:39:16,246.1493,40.4402,19.0478
2024-03-22 11:39:16,246.1493,40.4402,19.0734
2024-03-22 11:39:16,246.1493,40.4402,19.0926
2024-03-22 11:39:16,246.1728,40.4468,19.1151
2024-03-22 11:39:16,246.1494,40.4396,19.1375
2024-03-22 11:39:16,246.1494,40.4396,19.1567
2024-03-22 11:39:16,246.1494,40.4396,19.176
2024-03-22 11:39:16,246.1494,40.4396,19.1952
2024-03-22 11:39:16,246.1494,40.4396,19.2208
2024-03-22 11:39:16,246.1494,40.4396,19.2401
2024-03-22 11:39:16,246.1717,40.4497,19.2625
2024-03-22 11:39:16,246.1497,40.4391,19.2849
2024-03-22 11:39:16,246.1497,40.4391,19.3041
2024-03-22 11:39:17,246.1497,40.4391,19.3298
2024-03-22 11:39:17,246.1497,40.4391,19.349
2024-03-22 11:39:17,246.1707,40.4516,19.3714
2024-03-22 11:39:17,246.15,40.4387,19.3939
2024-03-22 11:39:17,246.1295,40.4253,19.4163
2024-03-22 11:39:17,246.1497,40.4391,19.4387
2024-03-22 11:39:17,246.1497,40.4391,19.458
2024-03-22 11:39:17,246.1301,40.4245,19.4804
2024-03-22 11:39:17,246.1493,40.4396,19.5028
2024-03-22 11:39:17,246.1493,40.4396,19.5221
2024-03-22 11:39:17,246.1307,40.4237,19.5445
2024-03-22 11:39:17,246.149,40.44,19.5669
2024-03-22 11:39:17,246.149,40.44,19.5861
2024-03-22 11:39:17,246.1314,40.423,19.6086
2024-03-22 11:39:17,246.1486,40.4404,19.631
2024-03-22 11:39:17,246.1486,40.4404,19.6502
2024-03-22 11:39:17,246.1322,40.4223,19.6727
2024-03-22 11:39:17,246.1482,40.4407,19.6951
2024-03-22 11:39:17,246.1482,40.4407,19.7143
2024-03-22 11:39:17,246.1329,40.4216,19.7368
2024-03-22 11:39:17,246.1477,40.4411,19.7592
2024-03-22 11:39:17,246.1477,40.4411,19.7784
2024-03-22 11:39:17,246.1338,40.421,19.8008
2024-03-22 11:39:17,246.1338,40.421,19.8201
2024-03-22 11:39:17,246.1338,40.421,19.8393
2024-03-22 11:39:17,246.1338,40.421,19.8649
2024-03-22 11:39:17,246.1338,40.421,19.8842
2024-03-22 11:39:17,246.1455,40.4424,19.9066
2024-03-22 11:39:17,246.1343,40.4208,19.929
2024-03-22 11:39:17,246.1343,40.4208,19.9483
2024-03-22 11:39:17,246.1446,40.4429,19.9707
2024-03-22 11:39:17,246.1348,40.4205,19.9931
2024-03-22 11:39:17,246.1348,40.4205,20.0123
2024-03-22 11:39:17,246.1348,40.4205,20.0316
2024-03-22 11:39:17,246.1432,40.4434,20.054
2024-03-22 11:39:17,246.1432,40.4434,20.0732
2024-03-22 11:39:17,246.1357,40.4202,20.0957
2024-03-22 11:39:17,246.1427,40.4436,20.1181
2024-03-22 11:39:17,246.1427,40.4436,20.1373
2024-03-22 11:39:17,246.1367,40.4199,20.1598
2024-03-22 11:39:17,246.1422,40.4437,20.1822
2024-03-22 11:39:17,246.1422,40.4437,20.2014
2024-03-22 11:39:17,246.1377,40.4197,20.2238
2024-03-22 11:39:17,246.1417,40.4438,20.2463
2024-03-22 11:39:17,246.1417,40.4438,20.2655
2024-03-22 11:39:17,246.1387,40.4196,20.2879
2024-03-22 11:39:17,246.1387,40.4196,20.3072
2024-03-22 11:39:17,246.1387,40.4196,20.3264
2024-03-22 11:39:17,246.1387,40.4196,20.352
2024-03-22 11:39:17,246.1376,40.3952,20.368
2024-03-22 11:39:17,246.1381,40.4196,20.3905
2024-03-22 11:39:17,246.1382,40.3952,20.4129
2024-03-22 11:39:17,246.1382,40.3952,20.4321
2024-03-22 11:39:17,246.1371,40.4196,20.4546
2024-03-22 11:39:17,246.1371,40.4196,20.4738
2024-03-22 11:39:17,246.1371,40.4196,20.493
2024-03-22 11:39:17,246.1371,40.4196,20.5187
2024-03-22 11:39:17,246.1371,40.4196,20.5379
2024-03-22 11:39:17,246.1371,40.4196,20.5571
2024-03-22 11:39:17,246.1371,40.4196,20.5828
2024-03-22 11:39:17,246.1371,40.4196,20.602
2024-03-22 11:39:17,246.1371,40.4196,20.6212
2024-03-22 11:39:17,246.1371,40.4196,20.6468
2024-03-22 11:39:17,246.1371,40.4196,20.6661
2024-03-22 11:39:17,246.1371,40.4196,20.6853
2024-03-22 11:39:17,246.1371,40.4196,20.7109
2024-03-22 11:39:17,246.1371,40.4196,20.7302
2024-03-22 11:39:17,246.1371,40.4196,20.7494
2024-03-22 11:39:17,246.1371,40.4196,20.775
2024-03-22 11:39:17,246.128,40.4423,20.791
2024-03-22 11:39:17,246.1376,40.4198,20.8135
2024-03-22 11:39:17,246.1275,40.4421,20.8359
2024-03-22 11:39:17,246.1275,40.4421,20.8551
2024-03-22 11:39:17,246.1386,40.4202,20.8776
2024-03-22 11:39:17,246.127,40.4418,20.9
2024-03-22 11:39:17,246.127,40.4418,20.9192
2024-03-22 11:39:17,246.127,40.4418,20.9449
2024-03-22 11:39:17,246.127,40.4418,20.9641
2024-03-22 11:39:17,246.127,40.4418,20.9897
2024-03-22 11:39:17,246.127,40.4418,21.009
2024-03-22 11:39:17,246.1413,40.4219,21.0314
2024-03-22 11:39:17,246.1266,40.4415,21.0538
2024-03-22 11:39:17,246.1266,40.4415,21.073
2024-03-22 11:39:17,246.1421,40.4226,21.0955
2024-03-22 11:39:17,246.1262,40.4411,21.1179
2024-03-22 11:39:17,246.1262,40.4411,21.1371
2024-03-22 11:39:17,246.1428,40.4233,21.1596
2024-03-22 11:39:17,246.1258,40.4407,21.182
2024-03-22 11:39:17,246.1432,40.4236,21.2044
2024-03-22 11:39:17,246.1432,40.4236,21.2237
2024-03-22 11:39:17,246.1432,40.4236,21.2493
2024-03-22 11:39:17,246.1247,40.4395,21.2717
2024-03-22 11:39:17,246.1247,40.4395,21.291
2024-03-22 11:39:18,246.1439,40.4244,21.3134
2024-03-22 11:39:18,246.1243,40.4391,21.3358
2024-03-22 11:39:18,246.1045,40.4533,21.3583
2024-03-22 11:39:18,246.1246,40.4395,21.3807
2024-03-22 11:39:18,246.1246,40.4395,21.3999
2024-03-22 11:39:18,246.1039,40.4525,21.4223
2024-03-22 11:39:18,246.1249,40.44,21.4448
2024-03-22 11:39:18,246.1249,40.44,21.464
2024-03-22 11:39:18,246.1034,40.4516,21.4864
2024-03-22 11:39:18,246.1252,40.4405,21.5089
2024-03-22 11:39:18,246.1252,40.4405,21.5281
2024-03-22 11:39:18,246.103,40.4507,21.5505
2024-03-22 11:39:18,246.1254,40.441,21.573
2024-03-22 11:39:18,246.1254,40.441,21.5922
2024-03-22 11:39:18,246.1026,40.4497,21.6146
2024-03-22 11:39:18,246.1256,40.4415,21.637
2024-03-22 11:39:18,246.1256,40.4415,21.6563
2024-03-22 11:39:18,246.1023,40.4488,21.6787
2024-03-22 11:39:18,246.1258,40.442,21.7011
2024-03-22 11:39:18,246.1258,40.442,21.7204
2024-03-22 11:39:18,246.102,40.4478,21.7428
2024-03-22 11:39:18,246.1259,40.4426,21.7652
2024-03-22 11:39:18,246.1259,40.4426,21.7845
2024-03-22 11:39:18,246.1018,40.4468,21.8069
2024-03-22 11:39:18,246.126,40.4431,21.8293
2024-03-22 11:39:18,246.126,40.4431,21.8485
2024-03-22 11:39:18,246.1017,40.4458,21.871
2024-03-22 11:39:18,246.126,40.4437,21.8934
2024-03-22 11:39:18,246.126,40.4437,21.9126
2024-03-22 11:39:18,246.1504,40.4426,21.9351
2024-03-22 11:39:18,246.1504,40.4426,21.9543
2024-03-22 11:39:18,246.126,40.4426,21.9767
2024-03-22 11:39:18,246.126,40.4426,21.996
2024-03-22 11:39:18,246.1504,40.4436,22.0184
2024-03-22 11:39:18,246.126,40.4421,22.0408
2024-03-22 11:39:18,246.126,40.4421,22.06
2024-03-22 11:39:18,246.1503,40.4446,22.0825
2024-03-22 11:39:18,246.1261,40.4416,22.1049
2024-03-22 11:39:18,246.1261,40.4416,22.1241
2024-03-22 11:39:18,246.1502,40.4456,22.1466
2024-03-22 11:39:18,246.1262,40.441,22.169
2024-03-22 11:39:18,246.1262,40.441,22.1882
2024-03-22 11:39:18,246.15,40.4466,22.2107
2024-03-22 11:39:18,246.1263,40.4405,22.2331
2024-03-22 11:39:18,246.1263,40.4405,22.2523
2024-03-22 11:39:18,246.1497,40.4476,22.2748
2024-03-22 11:39:18,246.1265,40.44,22.2972
2024-03-22 11:39:18,246.1728,40.4556,22.31
2024-03-22 11:39:18,246.1957,40.464,22.3324
2024-03-22 11:39:18,246.173,40.4551,22.3549
2024-03-22 11:39:18,246.1504,40.4456,22.3773
2024-03-22 11:39:18,246.1504,40.4456,22.3965
2024-03-22 11:39:18,246.1283,40.4352,22.419
2024-03-22 11:39:18,246.1502,40.4461,22.4414
2024-03-22 11:39:18,246.1286,40.4347,22.4638
2024-03-22 11:39:18,246.1499,40.4466,22.4862
2024-03-22 11:39:18,246.1499,40.4466,22.5055
2024-03-22 11:39:18,246.1499,40.4466,22.5311
2024-03-22 11:39:18,246.1499,40.4466,22.5503
2024-03-22 11:39:18,246.1499,40.4466,22.5696
2024-03-22 11:39:18,246.1499,40.4466,22.5952
2024-03-22 11:39:18,246.1499,40.4466,22.6144
2024-03-22 11:39:18,246.1499,40.4466,22.6337
2024-03-22 11:39:18,246.1309,40.4313,22.6561
2024-03-22 11:39:18,246.1309,40.4313,22.6753
2024-03-22 11:39:18,246.1493,40.4474,22.6977
2024-03-22 11:39:18,246.1493,40.4474,22.717
2024-03-22 11:39:18,246.1493,40.4474,22.7362
2024-03-22 11:39:18,246.1493,40.4474,22.7618
2024-03-22 11:39:18,246.1493,40.4474,22.7811
2024-03-22 11:39:18,246.1493,40.4474,22.8003
2024-03-22 11:39:18,246.1493,40.4474,22.8259
2024-03-22 11:39:18,246.1493,40.4474,22.8452
